10708	1846
10709	2126
10710	775
10711	5719
10712	6160
10713	5414
10714	8358
10715	3490
10716	7599
10717	8062
10718	302
10719	8418
10720	4374
10721	8438
10722	4603
10723	8220
10724	4925
10725	5254
10726	6141
10727	905
10728	152
10729	5254
10730	2447
10731	272
10732	127
10733	9
10734	2126
10735	2216
10736	3171
10737	1817
10738	84
10739	3822
10740	6107
10741	6299
10742	1768
10743	7405
10744	8281
10745	4378
10746	1425
10747	5631
10748	2746
10749	4677
10750	3143
10751	5723
10752	3631
10753	7599
10754	2690
10755	5238
10756	4753
10757	2677
10758	5783
10759	2258
10760	7015
10761	357
10762	6187
10763	800
10764	7599
10765	1166
10766	6161
10767	2520
10768	1062
10769	557
10770	1008
10771	7380
10772	6684
10773	9100
10774	2873
10775	7470
10776	3368
10777	2027
10778	6941
10779	4710
10780	8543
10781	8412
10782	7188
10783	2823
10784	3420
10785	68
10786	7997
10787	3712
10788	3983
10789	268
10790	9109
10791	7405
10792	458
10793	4210
10794	7599
10795	2015
10796	6250
10797	6165
10798	827
10799	5474
10800	3036
10801	4605
10802	4352
10803	1664
10804	786
10805	7992
10806	4595
10807	3349
10808	1022
10809	458
10810	5854
10811	1939
10812	3036
10813	3914
10814	933
10815	1351
10816	7987
10817	4918
10818	8704
10819	732
10820	6107
10821	6940
10822	3143
10823	7599
10824	4621
10825	732
10826	2973
10827	8682
10828	1140
10829	6765
10830	2052
10831	7599
10832	1971
10833	2015
10834	177
10835	541
10836	3924
10837	192
10838	6238
10839	6500
10840	4370
10841	4661
10842	4295
10843	1421
10844	1792
10845	2285
10846	4074
10847	3064
10848	6293
10849	144
10850	2993
10851	3914
10852	4383
10853	5474
10854	3525
10855	5197
10856	9100
10857	1469
10858	9115
10859	631
10860	8528
10861	4122
10862	1448
10863	4652
10864	2052
10865	2027
10866	8531
10867	6941
10868	5673
10869	3802
10870	7599
10871	5345
10872	7599
10873	5474
10874	8655
10875	7129
10876	598
10877	8679
10878	8533
10879	5218
10880	1717
10881	8203
10882	643
10883	131
10884	874
10885	257
10886	4232
10887	2648
10888	1581
10889	1052
10890	4151
10891	1398
10892	2143
10893	2061
10894	5267
10895	4265
10896	7599
10897	8515
10898	7599
10899	3755
10900	2371
10901	5105
10902	4626
10903	8498
10904	9
10905	4107
10906	3296
10907	8515
10908	1269
10909	2447
10910	1900
10911	4835
10912	1703
10913	775
10914	3874
10915	9128
10916	2817
10917	1052
10918	3793
10919	7959
10920	3940
10921	8113
10922	5620
10923	4644
10924	2088
10925	4077
10926	6478
10927	5469
10928	7551
10929	9244
10930	2741
10931	5239
10932	9159
10933	127
10934	5254
10935	8323
10936	1582
10937	5683
10938	7726
10939	4455
10940	5828
10941	4661
10942	393
10943	7440
10944	8570
10945	745
10946	7380
10947	813
10948	3273
10949	3729
10950	3745
10951	2618
10952	8427
10953	3143
10954	8716
10955	5631
10956	7222
10957	2307
10958	8366
10959	4103
10960	8511
10961	5443
10962	4289
10963	4595
10964	4517
10965	6004
10966	7882
10967	4766
10968	450
10969	3856
10970	4712
10971	6878
10972	1441
10973	1670
10974	7987
10975	944
10976	5765
10977	5410
10978	1211
10979	4103
10980	7419
10981	8515
10982	7599
10983	3336
10984	4100
10985	5474
10986	2494
10987	5474
10988	7599
10989	5334
10990	4756
10991	5844
10992	5645
10993	6282
10994	3006
10995	6390
10996	1676
10997	3984
10998	2702
10999	9100
11000	2578
11001	2773
11002	7599
11003	8347
11004	2052
11005	7599
11006	5744
11007	2015
11008	8805
11009	2714
11010	7985
11011	9174
11012	6569
11013	5506
11014	7538
11015	1485
11016	5474
11017	1138
11018	3924
11019	6498
11020	1658
11021	4859
11022	4848
11023	8084
11024	3672
11025	2058
11026	3535
11027	4114
11028	4374
11029	915
11030	5072
11031	8856
11032	913
11033	5673
11034	7659
11035	1102
11036	1756
11037	5844
11038	3845
11039	7599
11040	2367
11041	2563
11042	7067
11043	6238
11044	1351
11045	2128
11046	589
11047	3874
11048	5748
11049	5234
11050	709
11051	5527
11052	3442
11053	2887
11054	14
11055	4436
11056	3874
11057	1828
11058	2872
11059	6991
11060	634
11061	6657
11062	3745
11063	5570
11064	8318
11065	1409
11066	5365
11067	593
11068	6478
11069	2132
11070	2138
11071	6136
11072	8559
11073	7129
11074	215
11075	3940
11076	7491
11077	8138
11078	3745
11079	8915
11080	1673
11081	7545
11082	7380
11083	1164
11084	6478
11085	8473
11086	1788
11087	5695
11088	1768
11089	9014
11090	1409
11091	9020
11092	663
11093	3199
11094	3570
11095	732
11096	4961
11097	8140
11098	7443
11099	207
11100	8460
11101	8138
11102	9100
11103	1133
11104	2436
11105	2677
11106	4520
11107	1012
11108	8430
11109	5299
11110	5683
11111	2137
11112	4605
11113	1677
11114	33
11115	1963
11116	7599
11117	2655
11118	4074
11119	2951
11120	7599
11121	454
11122	6423
11123	8147
11124	7599
11125	2061
11126	2262
11127	7599
11128	5173
11129	5010
11130	9171
11131	5267
11132	2630
11133	7599
11134	4100
11135	3734
11136	5522
11137	1582
11138	632
11139	2133
11140	613
11141	5172
11142	8105
11143	7876
11144	2773
11145	3296
11146	5459
11147	5339
11148	5204
11149	5422
11150	4103
11151	8391
11152	8366
11153	1615
11154	457
11155	7129
11156	2835
11157	3213
11158	118
11159	3143
11160	5976
11161	3209
11162	634
11163	1745
11164	4637
11165	94
11166	1056
11167	2550
11168	8247
11169	4880
11170	295
11171	7918
11172	3996
11173	4779
11174	268
11175	3459
11176	960
11177	4121
11178	5254
11179	9084
11180	551
11181	7597
11182	5700
11183	2134
11184	2780
11185	5680
11186	7104
11187	774
11188	4480
11189	2431
11190	2149
11191	4756
11192	2632
11193	7084
11194	5680
11195	7599
11196	3036
11197	2491
11198	3191
11199	1757
11200	6390
11201	8497
11202	8318
11203	7556
11204	2910
11205	7443
11206	2916
11207	2540
11208	7599
11209	954
11210	7073
11211	2497
11212	7599
11213	5608
11214	4661
11215	3458
11216	8496
11217	7599
11218	5793
11219	1138
11220	7786
11221	4383
11222	5204
11223	6473
11224	7599
11225	943
11226	4474
11227	7558
11228	2631
11229	4983
11230	598
11231	4598
11232	598
11233	2874
11234	1469
11235	3239
11236	1526
11237	7599
11238	8511
11239	1632
11240	3009
11241	6663
11242	5521
11243	7599
11244	7599
11245	3554
11246	3875
11247	7599
11248	8100
11249	6915
11250	3478
11251	7599
11252	5566
11253	3466
11254	1026
11255	2677
11256	1719
11257	587
11258	3833
11259	8515
11260	8059
11261	9100
11262	2987
11263	6637
11264	598
11265	7599
11266	4206
11267	7771
11268	6290
11269	5474
11270	4580
11271	3349
11272	2842
11273	4688
11274	4982
11275	4049
11276	7599
11277	5254
11278	5673
11279	107
11280	5090
11281	7206
11282	1814
11283	5673
11284	6187
11285	2086
11286	8857
11287	598
11288	21
11289	8210
11290	3143
11291	2392
11292	5365
11293	7081
11294	3572
11295	981
11296	2062
11297	535
11298	5652
11299	5345
11300	4461
11301	4491
11302	3921
11303	458
11304	5396
11305	4679
11306	4827
11307	7599
11308	1708
11309	1192
11310	5345
11311	6781
11312	6413
11313	7873
11314	7958
11315	5263
11316	692
11317	6543
11318	4465
11319	4859
11320	3734
11321	8628
11322	3329
11323	7956
11324	1461
11325	7022
11326	3825
11327	412
11328	705
11329	8176
11330	8460
11331	115
11332	4967
11333	5197
11334	2062
11335	8646
11336	295
11337	8810
11338	7599
11339	5673
11340	2308
11341	4204
11342	8513
11343	94
11344	5507
11345	3490
11346	154
11347	7405
11348	4035
11349	529
11350	4126
11351	4533
11352	989
11353	7599
11354	3141
11355	3036
11356	295
11357	7599
11358	3203
11359	7770
11360	4074
11361	1069
11362	1157
11363	2562
11364	576
11365	1524
11366	5909
11367	5694
11368	7599
11369	7599
11370	3745
11371	2449
11372	9020
11373	2875
11374	1799
11375	5476
11376	5748
11377	1825
11378	668
11379	7163
11380	1271
11381	745
11382	7599
11383	3006
11384	5556
11385	7599
11386	1745
11387	5723
11388	3143
11389	3549
11390	874
11391	38
11392	811
11393	5234
11394	4752
11395	540
11396	8268
11397	5864
11398	7206
11399	6337
11400	6769
11401	8390
11402	744
11403	2439
11404	3160
11405	8473
11406	7924
11407	6515
11408	3534
11409	7599
11410	4302
11411	7599
11412	5385
11413	4313
11414	7599
11415	8408
11416	204
11417	1441
11418	7599
11419	2973
11420	4498
11421	7770
11422	2062
11423	6885
11424	2052
11425	2184
11426	5783
11427	3906
11428	4940
11429	3310
11430	4798
11431	4173
11432	2713
11433	1819
11434	2973
11435	3953
11436	2966
11437	5700
11438	4515
11439	9100
11440	2842
11441	5230
11442	447
11443	7149
11444	4906
11445	9
11446	3333
11447	3734
11448	7599
11449	5537
11450	8891
11451	1069
11452	7599
11453	2245
11454	7599
11455	3143
11456	1445
11457	2283
11458	7326
11459	3332
11460	7405
11461	7599
11462	774
11463	62
11464	5504
11465	8408
11466	7405
11467	4983
11468	7599
11469	3588
11470	2200
11471	6952
11472	3324
11473	2617
11474	5987
11475	447
11476	3625
11477	4420
11478	5070
11479	8854
11480	5748
11481	4881
11482	7599
11483	1869
11484	237
11485	8798
11486	7599
11487	7332
11488	3404
11489	7032
11490	6999
11491	6910
11492	7107
11493	7153
11494	3204
11495	9100
11496	123
11497	293
11498	8201
11499	7726
11500	7613
11501	2674
11502	212
11503	5474
11504	3507
11505	5032
11506	7722
11507	6515
11508	9168
11509	3802
11510	166
11511	2902
11512	4074
11513	8528
11514	3546
11515	7538
11516	458
11517	8857
11518	2118
11519	7599
11520	4181
11521	6350
11522	8418
11523	8210
11524	708
11525	9108
11526	2126
11527	4393
11528	7799
11529	5329
11530	3434
11531	5074
11532	8169
11533	2692
11534	7599
11535	7521
11536	5619
11537	2227
11538	8176
11539	7599
11540	1944
11541	7455
11542	832
11543	4347
11544	2976
11545	7599
11546	964
11547	3934
11548	5909
11549	2498
11550	3215
11551	2083
11552	7599
11553	6557
11554	1851
11555	3451
11556	2052
11557	2027
11558	3654
11559	1023
11560	568
11561	3695
11562	4810
11563	8812
11564	3623
11565	1608
11566	2447
11567	1604
11568	6788
11569	1657
11570	4661
11571	5319
11572	8728
11573	5767
11574	1177
11575	7599
11576	7599
11577	4787
11578	5745
11579	1398
11580	2015
11581	7770
11582	5139
11583	1511
11584	8300
11585	2039
11586	2417
11587	7279
11588	8559
11589	1900
11590	2206
11591	2086
11592	3066
11593	8248
11594	1069
11595	215
11596	1826
11597	7405
11598	8203
11599	8035
11600	5474
11601	7992
11602	3899
11603	468
11604	5012
11605	880
11606	1709
11607	7599
11608	4859
11609	7599
11610	3058
11611	2015
11612	5204
11613	6238
11614	2984
11615	7599
11616	4330
11617	424
11618	6092
11619	7599
11620	8199
11621	6798
11622	7599
11623	3719
11624	2133
11625	3187
11626	2769
11627	5897
11628	9228
11629	5753
11630	6071
11631	458
11632	1351
11633	6454
11634	1592
11635	8856
11636	2554
11637	7796
11638	1351
11639	9223
11640	8900
11641	3310
11642	5602
11643	3971
11644	1371
11645	2751
11646	598
11647	976
11648	8210
11649	2823
11650	5436
11651	204
11652	4346
11653	7498
11654	5843
11655	3812
11656	4983
11657	8512
11658	329
11659	5491
11660	5206
11661	4548
11662	5705
11663	5713
11664	5649
11665	7599
11666	3860
11667	1918
11668	6107
11669	1298
11670	8449
11671	242
11672	4064
11673	9099
11674	7631
11675	7178
11676	2061
11677	8513
11678	4178
11679	4584
11680	4942
11681	7599
11682	2000
11683	1493
11684	5816
11685	3888
11686	4859
11687	2251
11688	6281
11689	5763
11690	5446
11691	2143
11692	8266
11693	648
11694	598
11695	7599
11696	2061
11697	7248
11698	2312
11699	8763
11700	1398
11701	3213
11702	454
11703	5069
11704	431
11705	2145
11706	3819
11707	4757
11708	2270
11709	1409
11710	3892
11711	7255
11712	5898
11713	458
11714	1978
11715	98
11716	2242
11717	3648
11718	4618
11719	5267
11720	4848
11721	658
11722	2595
11723	5295
11724	4767
11725	6081
11726	6818
11727	468
11728	6567
11729	714
11730	117
11731	5637
11732	5483
11733	2773
11734	775
11735	7599
11736	4130
11737	7599
11738	7599
11739	2126
11740	8074
11741	6570
11742	6017
11743	980
11744	7599
11745	7599
11746	3204
11747	2953
11748	7323
11749	7129
11750	8138
11751	7408
11752	7312
11753	7521
11754	7262
11755	3064
11756	5357
11757	5474
11758	2302
11759	1036
11760	4197
11761	1768
11762	6942
11763	6915
11764	4873
11765	713
11766	7166
11767	3176
11768	1600
11769	7599
11770	5234
11771	6901
11772	2956
11773	1400
11774	6126
11775	9086
11776	3230
11777	5379
11778	7247
11779	4977
11780	1805
11781	632
11782	3036
11783	3832
11784	933
11785	8176
11786	4844
11787	246
11788	7247
11789	9100
11790	2126
11791	2200
11792	2005
11793	6706
11794	1666
11795	8682
11796	8856
11797	3668
11798	7703
11799	7599
11800	3009
11801	174
11802	6011
11803	5242
11804	335
11805	9062
11806	5545
11807	1298
11808	5329
11809	7093
11810	2126
11811	1398
11812	6254
11813	5440
11814	708
11815	8655
11816	606
11817	1914
11818	756
11819	458
11820	3701
11821	2481
11822	1541
11823	4015
11824	2392
11825	2061
11826	3843
11827	3391
11828	1140
11829	7599
11830	832
11831	5254
11832	9051
11833	7599
11834	141
11835	7879
11836	938
11837	254
11838	7196
11839	8945
11840	5641
11841	3534
11842	5289
11843	874
11844	5754
11845	524
11846	2288
11847	1051
11848	6124
11849	2142
11850	366
11851	9100
11852	2135
11853	3229
11854	5254
11855	2052
11856	8515
11857	3091
11858	4074
11859	5694
11860	1071
11861	638
11862	1896
11863	2940
11864	5756
11865	487
11866	2751
11867	6107
11868	6684
11869	673
11870	97
11871	7129
11872	458
11873	7365
11874	4020
11875	502
11876	8176
11877	8620
11878	1062
11879	2062
11880	4301
11881	1351
11882	7992
11883	2237
11884	5904
11885	2942
11886	5183
11887	7129
11888	4746
11889	5477
11890	2769
11891	867
11892	4217
11893	7599
11894	7616
11895	1541
11896	3191
11897	3015
11898	4250
11899	4026
11900	7599
11901	3106
11902	1305
11903	7599
11904	746
11905	4859
11906	624
11907	3663
11908	9100
11909	5631
11910	8470
11911	3242
11912	5545
11913	5905
11914	8139
11915	1398
11916	5619
11917	7599
11918	7599
11919	746
11920	5529
11921	5624
11922	933
11923	6815
11924	6074
11925	1098
11926	6204
11927	2481
11928	7765
11929	1331
11930	869
11931	3054
11932	2308
11933	8203
11934	3507
11935	832
11936	1963
11937	7206
11938	297
11939	6053
11940	3434
11941	4411
11942	7981
11943	5474
11944	7262
11945	5694
11946	5370
11947	2997
11948	6201
11949	9
11950	1888
11951	6390
11952	3288
11953	5673
11954	3552
11955	1529
11956	1773
11957	2192
11958	7463
11959	5844
11960	6321
11961	8418
11962	5170
11963	5879
11964	3234
11965	1483
11966	2896
11967	5765
11968	2896
11969	458
11970	9168
11971	5695
11972	7865
11973	1062
11974	7288
11975	8270
11976	3871
11977	5748
11978	7599
11979	164
11980	6657
11981	6096
11982	1780
11983	5683
11984	3540
11985	7992
11986	794
11987	7599
11988	7947
11989	1754
11990	3552
11991	7380
11992	7599
11993	8820
11994	7599
11995	2061
11996	7043
11997	742
11998	7251
11999	1351
12000	1022
12001	9288
12002	976
12003	4661
12004	5576
12005	1836
12006	4886
12007	7655
12008	1258
12009	7153
12010	6963
12011	8635
12012	3052
12013	8049
12014	2447
12015	2315
12016	3336
12017	1086
12018	3857
12019	5535
12020	4041
12021	6919
12022	4173
12023	1200
12024	926
12025	7246
12026	4374
12027	7332
12028	5843
12029	2442
12030	5244
12031	7918
12032	7599
12033	5541
12034	7599
12035	1025
12036	1138
12037	3701
12038	5631
12039	3910
12040	5545
12041	2626
12042	4289
12043	4447
12044	4494
12045	7599
12046	8841
12047	7599
12048	4230
12049	7206
12050	2052
12051	2631
12052	5656
12053	3090
12054	5645
12055	853
12056	2582
12057	976
12058	4621
12059	4289
12060	3310
12061	8233
12062	632
12063	217
12064	3209
12065	9296
12066	5795
12067	7775
12068	5700
12069	1755
12070	5326
12071	732
12072	7599
12073	5622
12074	1224
12075	3506
12076	3898
12077	4569
12078	1945
12079	819
12080	1526
12081	5864
12082	2061
12083	4382
12084	3072
12085	4103
12086	5152
12087	4478
12088	8210
12089	4478
12090	7721
12091	956
12092	5053
12093	2062
12094	1792
12095	8811
12096	7599
12097	1792
12098	8391
12099	9252
12100	47
12101	7086
12102	3986
12103	730
12104	9010
12105	1394
12106	5436
12107	7599
12108	4289
12109	3873
12110	2061
12111	6081
12112	5048
12113	8509
12114	1482
12115	7665
12116	4631
12117	6081
12118	8046
12119	1063
12120	4894
12121	976
12122	2728
12123	8511
12124	1604
12125	1788
12126	5922
12127	6338
12128	3800
12129	1670
12130	620
12131	2020
12132	2078
12133	7599
12134	822
12135	2061
12136	6677
12137	3052
12138	4746
12139	4661
12140	6440
12141	8468
12142	2061
12143	2504
12144	6563
12145	7097
12146	430
12147	1888
12148	5474
12149	9014
12150	6556
12151	7599
12152	4972
12153	2479
12154	8104
12155	2267
12156	5827
12157	7599
12158	6124
12159	5691
12160	7599
12161	8531
12162	5759
12163	9100
12164	1427
12165	2142
12166	8230
12167	8317
12168	1681
12169	3439
12170	7409
12171	4746
12172	6885
12173	6390
12174	1788
12175	5474
12176	2061
12177	7427
12178	2258
12179	8261
12180	7753
12181	302
12182	6187
12183	5588
12184	162
12185	2841
12186	127
12187	1700
12188	8570
12189	5861
12190	5119
12191	3874
12192	1768
12193	9152
12194	2040
12195	4756
12196	8883
12197	3911
12198	7599
12199	2858
12200	4409
12201	356
12202	2450
12203	8825
12204	9100
12205	5
12206	5006
12207	6602
12208	2835
12209	1788
12210	2475
12211	2823
12212	4545
12213	1648
12214	8856
12215	4305
12216	2986
12217	1900
12218	7599
12219	212
12220	3425
12221	976
12222	5486
12223	6798
12224	8856
12225	2447
12226	5474
12227	9100
12228	5385
12229	2375
12230	7599
12231	1052
12232	874
12233	7599
12234	2904
12235	2510
12236	3036
12237	7599
12238	981
12239	8975
12240	7599
12241	1457
12242	3899
12243	6317
12244	2595
12245	8113
12246	545
12247	3340
12248	1792
12249	4134
12250	8856
12251	2968
12252	3625
12253	2999
12254	2559
12255	7964
12256	940
12257	2447
12258	366
12259	3534
12260	4490
12261	744
12262	8856
12263	3874
12264	3886
12265	9096
12266	6515
12267	2780
12268	4107
12269	8176
12270	8496
12271	2035
12272	1531
12273	9131
12274	3307
12275	621
12276	4283
12277	2997
12278	33
12279	1075
12280	4041
12281	7599
12282	3874
12283	3760
12284	1062
12285	8528
12286	6953
12287	8834
12288	7599
12289	2061
12290	8670
12291	3924
12292	7020
12293	2976
12294	6305
12295	8203
12296	2126
12297	6634
12298	8873
12299	5010
12300	460
12301	8745
12302	5506
12303	8857
12304	3490
12305	8979
12306	5262
12307	2544
12308	5860
12309	3943
12310	6832
12311	1730
12312	2630
12313	5673
12314	933
12315	5922
12316	5258
12317	8369
12318	156
12319	7262
12320	6107
12321	7599
12322	6033
12323	4621
12324	2600
12325	5262
12326	5853
12327	9062
12328	5430
12329	5071
12330	708
12331	2200
12332	8646
12333	713
12334	1264
12335	632
12336	7129
12337	5152
12338	7599
12339	6940
12340	84
12341	1886
12342	1351
12343	9100
12344	5320
12345	2800
12346	4022
12347	1978
12348	5451
12349	5414
12350	5723
12351	8496
12352	8636
12353	2663
12354	2280
12355	3668
12356	5334
12357	634
12358	8511
12359	4697
12360	5684
12361	2133
12362	5152
12363	458
12364	8856
12365	8497
12366	7599
12367	5495
12368	3383
12369	1351
12370	454
12371	632
12372	7345
12373	3591
12374	938
12375	632
12376	6756
12377	1144
12378	7599
12379	7599
12380	3490
12381	7599
12382	5275
12383	4754
12384	5449
12385	7599
12386	7599
12387	1491
12388	5697
12389	4177
12390	4383
12391	3751
12392	1925
12393	9102
12394	6456
12395	9100
12396	9
12397	204
12398	537
12399	523
12400	3874
12401	3565
12402	7577
12403	458
12404	8512
12405	4761
12406	1666
12407	2447
12408	7599
12409	5170
12410	1799
12411	8991
12412	3420
12413	438
12414	4859
12415	7599
12416	1526
12417	3012
12418	4103
12419	8176
12420	7469
12421	3820
12422	1656
12423	8176
12424	3745
12425	3167
12426	239
12427	4661
12428	1292
12429	33
12430	8750
12431	1409
12432	3907
12433	9018
12434	1975
12435	2433
12436	1676
12437	4265
12438	2823
12439	8570
12440	81
12441	4124
12442	4563
12443	1351
12444	3314
12445	3574
12446	6798
12447	963
12448	3591
12449	6023
12450	69
12451	8128
12452	8462
12453	1346
12454	2312
12455	433
12456	5197
12457	7599
12458	458
12459	1185
12460	2447
12461	1209
12462	8041
12463	933
12464	7599
12465	4458
12466	2498
12467	5069
12468	7231
12469	4103
12470	6271
12471	8856
12472	7423
12473	1128
12474	4605
12475	6884
12476	5390
12477	219
12478	1780
12479	3949
12480	3175
12481	5693
12482	2556
12483	8093
12484	9280
12485	4177
12486	2679
12487	4103
12488	5566
12489	7599
12490	5219
12491	3695
12492	7599
12493	5254
12494	2839
12495	9245
12496	2497
12497	7726
12498	3043
12499	6609
12500	8784
12501	3558
12502	1371
12503	4128
12504	8418
12505	1183
12506	7599
12507	8823
12508	4074
12509	7206
12510	7599
12511	5385
12512	2380
12513	4887
12514	288
12515	2380
12516	540
12517	2052
12518	2126
12519	2686
12520	5744
12521	7599
12522	212
12523	6842
12524	4225
12525	4173
12526	7129
12527	3955
12528	1926
12529	3403
12530	268
12531	3520
12532	3319
12533	6165
12534	5443
12535	6863
12536	3143
12537	7599
12538	5398
12539	2480
12540	5210
12541	7918
12542	5243
12543	5329
12544	4940
12545	8511
12546	1634
12547	6760
12548	8203
12549	1636
12550	917
12551	1197
12552	4929
12553	2546
12554	6358
12555	6107
12556	6291
12557	352
12558	5262
12559	2707
12560	1140
12561	540
12562	1482
12563	2221
12564	5370
12565	2846
12566	6953
12567	2987
12568	62
12569	5783
12570	3127
12571	4426
12572	2447
12573	2898
12574	8655
12575	69
12576	3313
12577	1819
12578	1087
12579	7407
12580	5351
12581	7413
12582	4324
12583	1745
12584	4062
12585	540
12586	1768
12587	5887
12588	5657
12589	8418
12590	5669
12591	2900
12592	2639
12593	5540
12594	2008
12595	8331
12596	7599
12597	9100
12598	1538
12599	4517
12600	7216
12601	1586
12602	732
12603	1848
12604	7726
12605	1309
12606	4365
12607	2527
12608	5723
12609	551
12610	5474
12611	263
12612	302
12613	8079
12614	7059
12615	1351
12616	424
12617	9169
12618	8785
12619	1071
12620	686
12621	6402
12622	2585
12623	1642
